1551861393800,11571.0
1551861394800,11570.0
1551861400810,11571.0
1551861402810,11572.0
1551861403320,11571.0
1551861405570,11573.0
1551861406570,11572.0
1551861407080,11573.0
1551861407580,11572.0
1551861412080,11573.0
1551861418600,11572.0
1551861428120,11573.0
1551861431370,11575.0
1551861432880,11574.0
1551861437640,11575.0
1551861438140,11573.0
1551861442900,11574.0
1551861458180,11575.0
1551861460440,11574.0
1551861470210,11575.0
1551861477970,11574.0
1551861479980,11573.0
1551861480730,11575.0
1551861498520,11573.0
1551861501770,11574.0
1551861507530,11573.0
1551861508540,11572.0
1551861511290,11573.0
1551861511790,11572.0
1551861514550,11571.0
1551861518060,11572.0
1551861527090,11573.0
1551861529360,11572.0
1551861533850,11571.0
1551861539380,11572.0
1551861540620,11573.0
1551861550640,11571.0
1551861551640,11570.0
1551861563670,11571.0
1551861569440,11570.0
1551861570930,11571.0
1551861571680,11570.0
1551861573680,11572.0
1551861578200,11573.0
1551861581960,11575.0
1551861589470,11574.0
1551861590470,11573.0
1551861593230,11575.0
1551861593480,11574.0
1551861598740,11575.0
1551861600240,11574.0
1551861605000,11575.0
1551861607260,11574.0
1551861615030,11575.0
1551861620540,11574.0
1551861629560,11575.0
1551861638320,11574.0
1551861646340,11575.0
1551861648360,11576.0
1551861652100,11575.0
1551861658610,11576.0
1551861660620,11575.0
1551861664370,11576.0
1551861664620,11577.0
1551861667130,11578.0
1551861668380,11577.0
1551861669400,11578.0
1551861673140,11579.0
1551861674650,11578.0
1551861676150,11577.0
1551861676400,11578.0
1551861681910,11577.0
1551861706710,11576.0
1551861710470,11575.0
1551861718490,11576.0
1551861719260,11575.0
1551861726510,11574.0
1551861732270,11573.0
1551861732520,11574.0
1551861733270,11573.0
1551861733770,11574.0
1551861736030,11573.0
1551861739300,11572.0
1551861741790,11573.0
1551861743290,11575.0
1551861753570,11577.0
1551861755820,11576.0
1551861774610,11577.0
1551861776610,11578.0
1551861777870,11577.0
1551861785620,11576.0
1551861789130,11577.0
1551861797140,11580.0
1551861798400,11579.0
1551861805160,11578.0
1551861806920,11579.0
1551861811680,11578.0
1551861814430,11580.0
1551861815180,11579.0
1551861819690,11580.0
1551861823950,11579.0
1551861825710,11580.0
1551861827210,11579.0
1551861827460,11580.0
1551861831970,11578.0
1551861832220,11579.0
1551861837980,11578.0
1551861839250,11579.0
1551861847000,11578.0
1551861851260,11579.0
1551861862530,11578.0
1551861868540,11577.0
1551861870540,11578.0
1551861875800,11579.0
1551861877560,11580.0
1551861878060,11581.0
1551861879060,11582.0
1551861880060,11581.0
1551861889580,11580.0
1551861890340,11579.0
1551861893590,11580.0
1551861896090,11581.0
1551861898840,11580.0
1551861901350,11579.0
1551861901600,11580.0
1551861908110,11579.0
1551861912370,11580.0
1551861913630,11579.0
1551861917380,11580.0
1551861924900,11579.0
1551861926150,11580.0
1551861934420,11581.0
1551861948200,11582.0
1551861950450,11583.0
1551861952710,11582.0
1551861969490,11581.0
1551861973250,11580.0
1551861977760,11578.0
1551861979520,11580.0
1551861980770,11579.0
1551861996800,11580.0
1551862008350,11578.0
1551862011080,11579.0
1551862011840,11578.0
1551862019850,11577.0
1551862024360,11578.0
1551862025120,11577.0
1551862026620,11578.0
1551862032940,11577.0
1551862034690,11578.0
1551862037200,11577.0
1551862038700,11576.0
1551862041200,11577.0
1551862049970,11579.0
1551862056740,11577.0
1551862058990,11578.0
1551862060740,11577.0
1551862071270,11578.0
1551862074270,11577.0
1551862077280,11576.0
1551862082290,11575.0
1551862097820,11578.0
1551862101070,11577.0
1551862103830,11576.0
1551862114100,11577.0
1551862115100,11578.0
1551862129880,11579.0
1551862154930,11580.0
1551862157690,11579.0
1551862160940,11580.0
1551862161450,11579.0
1551862165200,11580.0
1551862166960,11579.0
1551862175720,11580.0
1551862179980,11581.0
1551862181480,11580.0
1551862190250,11581.0
1551862218060,11582.0
1551862220810,11581.0
1551862229580,11580.0
1551862236340,11581.0
1551862244610,11582.0
1551862254880,11581.0
1551862260890,11582.0
1551862267410,11583.0
1551862270410,11584.0
1551862271920,11585.0
1551862277430,11586.0
1551862279190,11585.0
1551862281690,11586.0
1551862288210,11585.0
1551862294220,11586.0
1551862295720,11584.0
1551862301730,11585.0
1551862308750,11584.0
1551862316510,11583.0
1551862317520,11584.0
1551862323030,11585.0
1551862332800,11584.0
1551862345580,11586.0
1551862348580,11585.0
1551862351590,11584.0
1551862381650,11585.0
1551862382650,11584.0
1551862387050,11585.0
1551862401830,11584.0
1551862405340,11585.0
1551862408350,11586.0
1551862414610,11585.0
1551862441160,11586.0
1551862443410,11585.0
1551862449180,11586.0
1551862449440,11587.0
1551862451930,11586.0
1551862454440,11585.0
1551862455690,11586.0
1551862457450,11585.0
1551862470390,11584.0
1551862470640,11583.0
1551862476400,11582.0
1551862485520,11583.0
1551862489280,11582.0
1551862491280,11581.0
1551862493540,11582.0
1551862502810,11581.0
1551862504560,11582.0
1551862506070,11581.0
1551862507070,11580.0
1551862508570,11581.0
1551862509070,11580.0
1551862511830,11579.0
1551862513580,11580.0
1551862515090,11579.0
1551862518100,11580.0
1551862519100,11579.0
1551862519600,11578.0
1551862522110,11577.0
1551862528870,11575.0
1551862530630,11576.0
1551862532130,11577.0
1551862533130,11574.0
1551862533880,11575.0
1551862535390,11574.0
1551862535640,11575.0
1551862538140,11574.0
1551862539140,11575.0
1551862539900,11574.0
1551862543150,11575.0
1551862543400,11577.0
1551862544910,11575.0
1551862546160,11576.0
1551862560690,11575.0
1551862565950,11576.0
1551862566450,11574.0
1551862570210,11575.0
1551862570960,11577.0
1551862577480,11576.0
1551862578230,11575.0
1551862578480,11576.0
1551862582240,11575.0
1551862587250,11576.0
1551862589750,11575.0
1551862590500,11576.0
1551862600770,11575.0
1551862608310,11576.0
1551862615050,11577.0
1551862618810,11576.0
1551862624320,11575.0
1551862627080,11574.0
1551862629830,11575.0
1551862640100,11576.0
1551862641860,11577.0
1551862644360,11578.0
1551862649630,11577.0
1551862657390,11578.0
1551862667420,11580.0
1551862667670,11579.0
1551862669440,11580.0
1551862671930,11579.0
1551862674430,11578.0
1551862680190,11579.0
1551862692720,11580.0
1551862703000,11581.0
1551862708260,11582.0
1551862712020,11581.0
1551862713520,11582.0
1551862719030,11583.0
1551862722540,11584.0
1551862725050,11583.0
1551862728810,11582.0
1551862731070,11581.0
1551862741540,11582.0
1551862769710,11581.0
1551862780480,11580.0
1551862803530,11579.0
1551862804530,11578.0
1551862806790,11579.0
1551862812300,11580.0
1551862818310,11581.0
1551862820060,11582.0
1551862821570,11581.0
1551862822070,11582.0
1551862823070,11583.0
1551862824320,11584.0
1551862824570,11583.0
1551862825320,11581.0
1551862828830,11582.0
1551862834840,11583.0
1551862847120,11584.0
1551862851130,11585.0
1551862857220,11584.0
1551862863480,11583.0
1551862872750,11582.0
1551862894050,11583.0
1551862897060,11581.0
1551862898060,11582.0
1551862898560,11583.0
1551862900060,11584.0
1551862902570,11585.0
1551862920610,11586.0
1551862920860,11585.0
1551862922120,11584.0
1551862928380,11583.0
1551862934390,11582.0
1551862938400,11581.0
1551862939150,11579.0
1551862942160,11581.0
1551862966460,11582.0
1551862983350,11583.0
1551862999400,11584.0
1551863000640,11583.0
1551863006900,11582.0
1551863013160,11583.0
1551863019440,11582.0
1551863020680,11583.0
1551863022430,11584.0
1551863023690,11583.0
1551863052240,11582.0
1551863074930,11581.0
1551863076420,11580.0
1551863078630,11579.0
1551863082140,11580.0
1551863095670,11579.0
1551863100180,11580.0
1551863101960,11579.0
1551863119000,11580.0
1551863126510,11581.0
1551863128270,11582.0
1551863130520,11583.0
1551863141550,11584.0
1551863158830,11583.0
1551863185130,11584.0
1551863194900,11585.0
1551863195650,11584.0
1551863196910,11586.0
1551863201670,11587.0
1551863204420,11586.0
1551863205670,11587.0
1551863218280,11586.0
1551863228810,11585.0
1551863229060,11586.0
1551863244590,11587.0
1551863245090,11586.0
1551863249850,11587.0
1551863254860,11588.0
1551863260370,11589.0
1551863261370,11587.0
1551863284670,11586.0
1551863309220,11585.0
1551863311730,11586.0
1551863321240,11585.0
1551863335480,11586.0
1551863342260,11587.0
1551863347280,11588.0
1551863378090,11586.0
1551863391370,11585.0
1551863395630,11584.0
1551863406900,11583.0
1551863407910,11584.0
1551863408160,11583.0
1551863411400,11582.0
1551863413150,11583.0
1551863414910,11582.0
1551863418410,11580.0
1551863419670,11582.0
1551863420170,11581.0
1551863421170,11580.0
1551863421920,11581.0
1551863422420,11580.0
1551863427690,11583.0
1551863429190,11582.0
1551863437710,11583.0
1551863443470,11584.0
1551863447730,11583.0
1551863448540,11584.0
1551863457250,11585.0
1551863465770,11584.0
1551863472530,11582.0
1551863485310,11581.0
1551863487560,11582.0
1551863489820,11581.0
1551863496580,11582.0
1551863501090,11583.0
1551863520130,11584.0
1551863522130,11585.0
1551863546180,11584.0
1551863560210,11583.0
1551863561960,11582.0
1551863575730,11581.0
1551863580250,11583.0
1551863581500,11584.0
1551863592020,11582.0
1551863593270,11581.0
1551863623830,11582.0
1551863628590,11584.0
1551863647630,11585.0
1551863650630,11587.0
1551863651130,11586.0
1551863654890,11587.0
1551863659150,11588.0
1551863667170,11589.0
1551863670180,11588.0
1551863674180,11589.0
1551863683700,11590.0
1551863684210,11589.0
1551863689970,11588.0
1551863699740,11587.0
1551863700240,11588.0
1551863703240,11587.0
1551863704250,11590.0
1551863709260,11593.0
1551863709520,11594.0
1551863710010,11596.0
1551863710260,11595.0
1551863711510,11596.0
1551863712770,11595.0
1551863714020,11597.0
1551863714770,11596.0
1551863715280,11597.0
1551863718030,11602.0
1551863719030,11601.0
1551863720290,11602.0
1551863722290,11601.0
1551863723550,11602.0
1551863723800,11601.0
1551863726050,11600.0
1551863726300,11599.0
1551863726550,11598.0
1551863726800,11599.0
1551863728560,11598.0
1551863730310,11597.0
1551863731320,11600.0
1551863733570,11599.0
1551863734320,11600.0
1551863737580,11601.0
1551863738580,11600.0
1551863739330,11599.0
1551863740840,11598.0
1551863742590,11599.0
1551863743340,11597.0
1551863743840,11599.0
1551863746850,11598.0
1551863747850,11599.0
1551863756870,11598.0
1551863760080,11599.0
1551863762830,11598.0
1551863763830,11599.0
1551863767090,11600.0
1551863773860,11601.0
1551863775360,11602.0
1551863776370,11600.0
1551863779640,11602.0
1551863784630,11601.0
1551863784880,11602.0
1551863786390,11603.0
1551863786640,11604.0
1551863787390,11606.0
1551863788140,11604.0
1551863789900,11602.0
1551863790150,11603.0
1551863791400,11604.0
1551863806330,11605.0
1551863807580,11606.0
1551863808590,11605.0
1551863812850,11606.0
1551863816100,11607.0
1551863819630,11606.0
1551863824370,11605.0
1551863825620,11604.0
1551863828130,11603.0
1551863831890,11604.0
1551863833140,11601.0
1551863838150,11602.0
1551863842410,11601.0
1551863845420,11602.0
1551863846920,11601.0
1551863847170,11602.0
1551863852430,11601.0
1551863854940,11602.0
1551863864710,11600.0
1551863864960,11602.0
1551863865460,11600.0
1551863867210,11601.0
1551863871270,11602.0
1551863883140,11601.0
1551863883390,11602.0
1551863885140,11601.0
1551863891150,11600.0
1551863892660,11598.0
1551863894160,11599.0
1551863908190,11598.0
1551863908940,11599.0
1551863911190,11598.0
1551863925220,11599.0
1551863927730,11600.0
1551863941750,11599.0
1551863946510,11598.0
1551863950520,11599.0
1551863952780,11600.0
1551863959550,11599.0
1551863962290,11600.0
1551863974310,11601.0
1551863975820,11602.0
1551863977820,11601.0
1551863978570,11603.0
1551863981830,11602.0
1551863983580,11603.0
1551863985590,11604.0
1551863987590,11603.0
1551863987840,11604.0
1551863988840,11603.0
1551863991850,11602.0
1551863998360,11601.0
1551864000870,11603.0
1551864002620,11604.0
1551864007630,11603.0
1551864008630,11604.0
1551864012140,11603.0
1551864018400,11604.0
1551864027920,11605.0
1551864032430,11604.0
1551864033680,11605.0
1551864037190,11604.0
1551864064990,11605.0
1551864071250,11606.0
1551864078020,11605.0
1551864079540,11604.0
1551864082020,11605.0
1551864086780,11606.0
1551864092320,11607.0
1551864092720,11606.0
1551864092970,11607.0
1551864093470,11606.0
1551864105500,11604.0
1551864109760,11605.0
1551864111260,11604.0
1551864112260,11603.0
1551864113670,11602.0
1551864119780,11603.0
1551864120780,11602.0
1551864123040,11603.0
1551864124950,11604.0
1551864127540,11603.0
1551864136310,11602.0
1551864140570,11601.0
1551864141320,11600.0
1551864142080,11601.0
1551864143080,11602.0
1551864144080,11601.0
1551864161110,11602.0
1551864175110,11601.0
1551864177370,11600.0
1551864178870,11601.0
1551864181380,11599.0
1551864194700,11600.0
1551864196420,11599.0
1551864206910,11597.0
1551864208660,11596.0
1551864212930,11598.0
1551864216180,11596.0
1551864223700,11595.0
1551864223950,11596.0
1551864228210,11597.0
1551864229960,11598.0
1551864240870,11597.0
1551864246640,11598.0
1551864260410,11599.0
1551864266390,11600.0
1551864273150,11599.0
1551864286180,11600.0
1551864289930,11602.0
1551864291690,11601.0
1551864292690,11602.0
1551864296450,11600.0
1551864299450,11601.0
1551864305710,11598.0
1551864306470,11599.0
1551864308220,11598.0
1551864317990,11597.0
1551864321490,11596.0
1551864326100,11595.0
1551864327350,11596.0
1551864328100,11597.0
1551864330860,11596.0
1551864338120,11598.0
1551864339870,11597.0
1551864370220,11598.0
1551864377230,11597.0
1551864399900,11596.0
1551864403650,11597.0
1551864406940,11598.0
1551864418210,11597.0
1551864436640,11596.0
1551864453670,11597.0
1551864456430,11596.0
1551864473460,11598.0
1551864474210,11599.0
1551864474710,11598.0
1551864478220,11599.0
1551864481970,11600.0
1551864490990,11599.0
1551864496750,11598.0
1551864506520,11599.0
1551864516790,11600.0
1551864519790,11601.0
1551864525800,11600.0
1551864527550,11599.0
1551864537820,11597.0
1551864540330,11598.0
1551864540580,11597.0
1551864541080,11598.0
1551864550850,11597.0
1551864561370,11596.0
1551864569650,11595.0
1551864583660,11597.0
1551864584410,11596.0
1551864589420,11597.0
1551864600360,11596.0
1551864612070,11598.0
1551864621840,11600.0
1551864635120,11599.0
1551864638380,11600.0
1551864639650,11599.0
1551864645890,11598.0
1551864651150,11597.0
1551864658420,11599.0
1551864676240,11600.0
1551864683500,11599.0
1551864694770,11600.0
1551864712870,11601.0
1551864717880,11602.0
1551864722890,11600.0
1551864730910,11601.0
1551864734170,11602.0
1551864743190,11601.0
1551864779000,11599.0
1551864780510,11598.0
1551864787520,11599.0
1551864793280,11600.0
1551864794790,11599.0
1551864796040,11600.0
1551864825090,11599.0
1551864826340,11598.0
1551864848380,11596.0
1551864848630,11597.0
1551864852140,11599.0
1551864854900,11600.0
1551864857400,11601.0
1551864878560,11600.0
1551864880560,11601.0
1551864885570,11600.0
1551864889080,11598.0
1551864911120,11600.0
1551864911620,11599.0
1551864948200,11600.0
1551864953460,11601.0
1551864953960,11600.0
1551864983770,11599.0
1551864989280,11598.0
1551864996050,11597.0
1551865006560,11598.0
1551865014080,11599.0
1551865015080,11600.0
1551865015830,11598.0
1551865031110,11599.0
1551865063920,11597.0
1551865077700,11599.0
1551865100360,11600.0
1551865114390,11601.0
1551865133670,11598.0
1551865140690,11599.0
1551865145190,11598.0
1551865154210,11599.0
1551865155930,11598.0
1551865161730,11597.0
1551865165990,11598.0
1551865200300,11599.0
1551865221340,11598.0
1551865226350,11600.0
1551865230360,11601.0
1551865231360,11600.0
1551865232360,11601.0
1551865265920,11599.0
1551865274430,11598.0
1551865287750,11599.0
1551865300020,11598.0
1551865300770,11599.0
1551865303280,11598.0
1551865321060,11599.0
1551865343350,11598.0
1551865365390,11597.0
1551865370900,11598.0
1551865373400,11599.0
1551865385140,11600.0
1551865390400,11599.0
1551865390650,11598.0
1551865395160,11600.0
1551865397660,11601.0
1551865404950,11600.0
1551865453790,11601.0
1551865455790,11600.0
1551865463800,11599.0
1551865509650,11598.0
1551865511640,11597.0
1551865513140,11599.0
1551865516150,11600.0
1551865544950,11598.0
1551865553710,11597.0
1551865570740,11596.0
1551865579740,11597.0
1551865586350,11596.0
1551865591360,11594.0
1551865592360,11595.0
1551865597870,11596.0
1551865599880,11595.0
1551865604140,11594.0
1551865606140,11595.0
1551865610400,11596.0
1551865622920,11594.0
1551865626930,11595.0
1551865629430,11596.0
1551865633440,11595.0
1551865653760,11594.0
1551865658270,11593.0
1551865659960,11594.0
1551865671730,11595.0
1551865680740,11594.0
1551865689510,11595.0
1551865691260,11594.0
1551865700780,11593.0
1551865701280,11594.0
1551865702540,11593.0
1551865706290,11592.0
1551865707550,11593.0
1551865708050,11594.0
1551865712310,11593.0
1551865731850,11594.0
1551865733230,11595.0
1551865734730,11594.0
1551865739750,11593.0
1551865781350,11592.0
1551865787610,11591.0
1551865789880,11592.0
1551865793120,11593.0
1551865799390,11594.0
1551865801890,11596.0
1551865815420,11594.0
1551865820930,11596.0
1551865825190,11597.0
1551865832450,11596.0
1551865852740,11595.0
1551865912110,11596.0
1551865919130,11597.0
1551865925430,11598.0
1551865934330,11599.0
1551865938840,11600.0
1551865949610,11601.0
1551865952610,11599.0
1551865956870,11597.0
1551865962890,11595.0
1551865981430,11593.0
1551865982930,11594.0
1551865990950,11595.0
1551866000220,11594.0
1551866003970,11593.0
1551866020150,11594.0
1551866036930,11595.0
1551866055720,11594.0
1551866077710,11593.0
1551866078960,11592.0
1551866079730,11593.0
1551866080470,11594.0
1551866080970,11593.0
1551866096000,11592.0
1551866099770,11591.0
1551866100760,11588.0
1551866101010,11589.0
1551866101760,11588.0
1551866106020,11589.0
1551866107530,11588.0
1551866108780,11589.0
1551866111280,11588.0
1551866112540,11589.0
1551866114040,11590.0
1551866116290,11588.0
1551866117540,11586.0
1551866119300,11585.0
1551866122550,11586.0
1551866124560,11587.0
1551866124810,11585.0
1551866125310,11584.0
1551866127310,11585.0
1551866132830,11587.0
1551866134580,11586.0
1551866134830,11587.0
1551866135080,11588.0
1551866137090,11587.0
1551866146360,11586.0
1551866146860,11587.0
1551866150110,11586.0
1551866156380,11585.0
1551866158880,11586.0
1551866159130,11587.0
1551866165140,11586.0
1551866169150,11587.0
1551866172160,11588.0
1551866202460,11587.0
1551866255560,11588.0
1551866259320,11587.0
1551866262080,11586.0
1551866268590,11587.0
1551866274600,11586.0
1551866276100,11585.0
1551866286120,11586.0
1551866288630,11585.0
1551866320690,11586.0
1551866325200,11585.0
1551866338220,11586.0
1551866341480,11588.0
1551866342480,11587.0
1551866346990,11586.0
1551866415120,11585.0
1551866418620,11586.0
1551866423130,11588.0
1551866423880,11590.0
1551866424140,11589.0
1551866431900,11590.0
1551866447190,11589.0
1551866461460,11588.0
1551866471230,11587.0
1551866471480,11588.0
1551866472730,11587.0
1551866485260,11586.0
1551866487010,11587.0
1551866488760,11586.0
1551866489010,11587.0
1551866503540,11585.0
1551866510560,11584.0
1551866517320,11583.0
1551866520580,11582.0
1551866523080,11583.0
1551866527090,11584.0
1551866529100,11585.0
1551866534300,11584.0
1551866535860,11583.0
1551866538960,11584.0
1551866576170,11585.0
1551866599980,11586.0
1551866612490,11584.0
1551866617990,11583.0
1551866649550,11584.0
1551866682370,11585.0
1551866696650,11586.0
1551866715440,11585.0
1551866722200,11586.0
1551866730720,11585.0
1551866736480,11584.0
1551866744750,11585.0
1551866751510,11584.0
1551866763030,11585.0
1551866763530,11586.0
1551866765040,11585.0
1551866766540,11584.0
1551866778810,11585.0
1551866781570,11584.0
1551866801610,11583.0
1551866808620,11584.0
1551866811880,11583.0
1551866817140,11584.0
1551866826160,11585.0
1551866826910,11584.0
1551866849450,11585.0
1551866905300,11586.0
1551866905550,11585.0
1551866916070,11587.0
1551866925340,11588.0
1551866932600,11587.0
1551866932850,11588.0
1551866933860,11587.0
1551866950890,11588.0
1551866960150,11587.0
1551866972180,11586.0
1551866984700,11584.0
1551866985960,11586.0
1551866986710,11585.0
1551867003740,11586.0
1551867010750,11587.0
1551867040060,11586.0
1551867056590,11585.0
1551867117450,11586.0
1551867128970,11585.0
1551867130220,11584.0
1551867132980,11585.0
1551867138490,11584.0
1551867157270,11583.0
1551867158530,11584.0
1551867167550,11585.0
1551867182580,11584.0
1551867187340,11583.0
1551867198360,11582.0
1551867201360,11581.0
1551867203370,11582.0
1551867206380,11581.0
1551867210140,11582.0
1551867223160,11583.0
1551867223410,11582.0
1551867254240,11583.0
1551867282800,11582.0
1551867307070,11581.0
1551867308070,11582.0
1551867325610,11581.0
1551867329610,11583.0
1551867335240,11582.0
1551867339500,11581.0
1551867341250,11580.0
1551867342000,11581.0
1551867375820,11582.0
1551867377820,11583.0
1551867383330,11582.0
1551867433420,11581.0
1551867446450,11580.0
1551867448450,11579.0
1551867468240,11578.0
1551867470010,11579.0
1551867474010,11578.0
1551867485490,11579.0
1551867493500,11578.0
1551867501270,11579.0
1551867503770,11580.0
1551867508280,11582.0
1551867509540,11581.0
1551867514050,11580.0
1551867522560,11582.0
1551867523820,11583.0
1551867526070,11584.0
1551867527070,11583.0
1551867545860,11582.0
1551867549120,11580.0
1551867560140,11579.0
1551867562640,11580.0
1551867576670,11579.0
1551867589970,11578.0
1551867591450,11579.0
1551867595710,11578.0
1551867599470,11577.0
1551867600470,11580.0
1551867602480,11579.0
1551867603480,11580.0
1551867606490,11581.0
1551867607990,11582.0
1551867608240,11581.0
1551867611750,11583.0
1551867615760,11584.0
1551867617260,11585.0
1551867623280,11586.0
1551867623520,11584.0
1551867625780,11585.0
1551867627530,11586.0
1551867636300,11585.0
1551867650330,11584.0
1551867660100,11585.0
1551867668630,11584.0
1551867690920,11583.0
1551867717470,11584.0
1551867732260,11585.0
1551867741020,11584.0
1551867752550,11585.0
1551867758560,11586.0
1551867759060,11588.0
1551867776100,11585.0
1551867793380,11584.0
1551867797390,11583.0
1551867816670,11582.0
1551867824190,11583.0
1551867825190,11582.0
1551867836710,11583.0
1551867851420,11585.0
1551867873710,11584.0
1551867916040,11583.0
1551867948610,11586.0
1551867950610,11587.0
1551867951360,11588.0
1551867951860,11586.0
1551867958130,11587.0
1551867962390,11586.0
1551867988430,11585.0
1551867992940,11586.0
1551868015230,11588.0
1551868019240,11587.0
1551868037520,11586.0
1551868040280,11585.0
1551868060310,11588.0
1551868062320,11589.0
1551868065080,11588.0
1551868077350,11589.0
1551868101650,11590.0
1551868107010,11589.0
1551868119950,11590.0
1551868125940,11589.0
1551868127950,11590.0
1551868130200,11589.0
1551868152520,11590.0
1551868175340,11589.0
1551868210830,11588.0
1551868214590,11589.0
1551868215090,11590.0
1551868216590,11589.0
1551868218090,11590.0
1551868220850,11591.0
1551868225110,11590.0
1551868225360,11591.0
1551868232880,11588.0
1551868250160,11589.0
1551868271700,11590.0
1551868274200,11589.0
1551868282220,11590.0
1551868292990,11589.0
1551868308520,11588.0
1551868309520,11589.0
1551868313280,11588.0
1551868320540,11589.0
1551868333320,11588.0
1551868344340,11589.0
1551868356360,11586.0
1551868373650,11584.0
1551868382660,11585.0
1551868385420,11584.0
1551868391180,11585.0
1551868424240,11586.0
1551868426240,11585.0
1551868434400,11586.0
1551868439590,11585.0
1551868453370,11586.0
1551868471400,11587.0
1551868571580,11588.0
1551868593310,11589.0
1551868609960,11590.0
1551868620330,11589.0
1551868640620,11590.0
1551868642130,11589.0
1551868683700,11590.0
1551868692470,11589.0
1551868694220,11590.0
1551868706250,11591.0
1551868729280,11590.0
1551868743810,11591.0
1551868758580,11590.0
1551868761840,11589.0
1551868763090,11590.0
1551868764350,11589.0
1551868771860,11590.0
1551868790650,11589.0
1551868791150,11588.0
1551868820210,11587.0
1551868836490,11588.0
1551868845250,11589.0
1551868853220,11590.0
1551868857480,11589.0
1551868866250,11591.0
1551868978950,11590.0
1551869021790,11589.0
1551869032550,11588.0
1551869078890,11589.0
1551869121960,11588.0
1551869135240,11590.0
1551869148260,11591.0
1551869154770,11592.0
1551869197350,11593.0
1551869211880,11592.0
1551869220950,11593.0
1551869238230,11591.0
1551869254010,11588.0
1551869259520,11589.0
1551869266040,11590.0
1551869300850,11591.0
1551869308110,11590.0
1551869336910,11589.0
1551869343170,11588.0
1551869350940,11587.0
1551869378740,11588.0
1551869380240,11586.0
1551869380490,11587.0
1551869381750,11586.0
1551869391260,11587.0
1551869398270,11586.0
1551869399530,11587.0
1551869399780,11588.0
1551869410300,11589.0
1551869412550,11590.0
1551869418820,11591.0
1551869439350,11593.0
1551869441600,11592.0
1551869469150,11590.0
1551869476420,11592.0
1551869492950,11593.0
1551869523500,11595.0
1551869530770,11594.0
1551869557060,11595.0
1551869562820,11596.0
1551869563330,11597.0
1551869567080,11596.0
1551869568590,11595.0
1551869576350,11596.0
1551869581360,11594.0
1551869611620,11593.0
1551869622140,11592.0
1551869630910,11591.0
1551869640930,11592.0
1551869647690,11593.0
1551869658710,11594.0
1551869673750,11593.0
1551869680760,11594.0
1551869698550,11593.0
1551869706310,11594.0
1551869714330,11595.0
1551869753900,11594.0
1551869773680,11593.0
1551869791220,11592.0
1551869843810,11594.0
1551869873620,11595.0
1551869877370,11594.0
1551869908430,11593.0
1551869915440,11594.0
1551869984640,11595.0
1551869992160,11596.0
1551870000160,11595.0
1551870004680,11592.0
1551870012480,11593.0
1551870028260,11594.0
1551870031260,11593.0
1551870044540,11595.0
1551870060820,11596.0
1551870062820,11595.0
1551870065330,11596.0
1551870079860,11597.0
1551870105650,11596.0
1551870118650,11597.0
1551870139190,11598.0
1551870152220,11597.0
1551870156220,11598.0
1551870156470,11597.0
1551870172250,11600.0
1551870177510,11599.0
1551870181020,11598.0
1551870210880,11599.0
1551870223910,11598.0
1551870228160,11599.0
1551870239250,11598.0
1551870242000,11597.0
1551870248270,11599.0
1551870262550,11598.0
1551870267060,11600.0
1551870270320,11599.0
1551870270820,11600.0
1551870275330,11601.0
1551870300150,11603.0
1551870302390,11602.0
1551870302640,11603.0
1551870310650,11604.0
1551870322430,11603.0
1551870326940,11604.0
1551870329440,11603.0
1551870333200,11604.0
1551870338460,11603.0
1551870351240,11604.0
1551870368030,11602.0
1551870369780,11601.0
1551870374290,11602.0
1551870377130,11601.0
1551870380840,11602.0
1551870402100,11603.0
1551870407060,11602.0
1551870434250,11603.0
1551870473440,11604.0
1551870478450,11605.0
1551870483560,11606.0
1551870484310,11604.0
1551870486820,11605.0
1551870489070,11604.0
1551870491330,11605.0
1551870497090,11604.0
1551870515880,11603.0
1551870519390,11604.0
1551870544490,11603.0
1551870549500,11604.0
1551870565400,11602.0
1551870565650,11603.0
1551870568660,11604.0
1551870590510,11603.0
1551870609420,11602.0
1551870627210,11601.0
1551870631720,11602.0
1551870632970,11603.0
1551870636480,11604.0
1551870678820,11603.0
1551870683580,11604.0
1551870735930,11605.0
1551870741940,11606.0
1551870776210,11604.0
1551870790740,11602.0
1551870792000,11603.0
1551870794000,11604.0
1551870807770,11603.0
1551870833320,11604.0
1551870856080,11605.0
1551870874860,11603.0
1551870901450,11602.0
1551870901950,11604.0
1551870906460,11603.0
1551870912220,11605.0
1551870925120,11606.0
1551870926620,11605.0
1551870959210,11606.0
1551870964720,11605.0
1551870991870,11603.0
1551871023340,11602.0
1551871025590,11603.0
1551871069170,11604.0
1551871112500,11603.0
1551871120760,11602.0
1551871123020,11601.0
1551871126270,11602.0
1551871133030,11601.0
1551871136040,11600.0
1551871142800,11601.0
1551871161080,11600.0
1551871166340,11601.0
1551871166590,11600.0
1551871171850,11601.0
1551871184880,11600.0
1551871192390,11602.0
1551871197650,11601.0
1551871226200,11600.0
1551871232710,11601.0
1551871234220,11602.0
1551871247240,11601.0
1551871264520,11600.0
1551871278790,11599.0
1551871290570,11598.0
1551871293070,11599.0
1551871309100,11600.0
1551871324880,11599.0
1551871329390,11600.0
1551871331140,11598.0
1551871331640,11597.0
1551871333140,11598.0
1551871335150,11597.0
1551871351000,11598.0
1551871360770,11599.0
1551871361020,11598.0
1551871382310,11597.0
1551871384320,11596.0
