1551969412440,7082.75
1551969412840,7082.25
1551969413240,7082.0
1551969413450,7081.75
1551969413650,7082.25
1551969413850,7082.5
1551969414950,7082.25
1551969415350,7082.5
1551969415450,7081.75
1551969415860,7081.5
1551969415960,7081.0
1551969416060,7081.25
1551969417360,7080.75
1551969417770,7080.5
1551969417870,7080.75
1551969418170,7080.5
1551969418270,7080.0
1551969419070,7079.75
1551969419170,7079.25
1551969419470,7079.5
1551969419570,7079.75
1551969420280,7079.5
1551969420380,7079.75
1551969420680,7079.25
1551969420880,7079.0
1551969421890,7079.25
1551969421980,7078.75
1551969422590,7079.0
1551969422690,7078.75
1551969422890,7078.5
1551969422990,7078.0
1551969423590,7077.75
1551969423690,7078.0
1551969423790,7078.25
1551969423890,7078.5
1551969423990,7078.25
1551969424300,7078.5
1551969424700,7078.25
1551969425100,7078.0
1551969425300,7078.5
1551969425600,7078.25
1551969425700,7078.0
1551969425800,7078.25
1551969426300,7078.5
1551969426710,7078.75
1551969426810,7078.25
1551969427010,7078.5
1551969427110,7078.25
1551969427210,7078.5
1551969427410,7078.25
1551969427510,7078.0
1551969427610,7078.5
1551969427910,7078.25
1551969428310,7078.75
1551969428420,7079.0
1551969428620,7078.75
1551969428920,7078.5
1551969429320,7078.0
1551969429420,7078.25
1551969429520,7078.0
1551969429620,7078.25
1551969429820,7078.5
1551969430720,7078.0
1551969430820,7077.75
1551969431130,7078.0
1551969431330,7077.75
1551969431530,7078.0
1551969431630,7077.75
1551969431730,7078.25
1551969431930,7077.75
1551969432030,7077.5
1551969432130,7078.25
1551969432230,7078.5
1551969432330,7078.25
1551969432730,7078.0
1551969432930,7078.25
1551969433140,7078.5
1551969433340,7078.75
1551969433440,7078.25
1551969433540,7078.5
1551969433840,7078.25
1551969434040,7078.0
1551969434840,7078.25
1551969435040,7078.5
1551969435950,7079.0
1551969436050,7078.0
1551969436250,7077.75
1551969436550,7077.5
1551969437760,7078.0
1551969437860,7078.25
1551969437960,7078.0
1551969438060,7077.5
1551969438160,7077.75
1551969438260,7077.5
1551969438360,7077.75
1551969438760,7078.25
1551969438970,7078.0
1551969439660,7077.75
1551969439860,7077.5
1551969439970,7077.75
1551969440570,7077.5
1551969441070,7077.75
1551969441470,7077.25
1551969442580,7076.75
1551969442880,7077.0
1551969443080,7077.5
1551969443280,7078.5
1551969443380,7077.75
1551969443680,7077.5
1551969443790,7077.0
1551969444190,7076.75
1551969444290,7077.0
1551969444490,7076.75
1551969444790,7076.5
1551969444890,7074.25
1551969444990,7074.5
1551969445390,7074.75
1551969445670,7075.0
1551969445770,7075.25
1551969445870,7075.0
1551969446670,7075.25
1551969446870,7075.5
1551969447080,7075.75
1551969447180,7075.5
1551969447980,7075.25
1551969448080,7075.0
1551969448180,7074.75
1551969448380,7075.0
1551969448480,7074.75
1551969448680,7075.25
1551969448780,7074.75
1551969449080,7074.5
1551969449290,7074.75
1551969449390,7075.0
1551969449590,7074.5
1551969449690,7074.25
1551969450390,7074.5
1551969450490,7074.0
1551969450590,7074.25
1551969450690,7073.5
1551969451400,7073.75
1551969451700,7073.5
1551969451800,7073.75
1551969451900,7073.5
1551969452000,7073.75
1551969452500,7074.25
1551969452600,7074.5
1551969452800,7074.25
1551969452900,7074.5
1551969453100,7074.0
1551969453300,7074.5
1551969453400,7074.25
1551969453510,7074.5
1551969453610,7075.0
1551969454010,7074.75
1551969454110,7074.5
1551969454210,7074.75
1551969454410,7075.0
1551969454510,7075.25
1551969454910,7075.0
1551969455210,7074.75
1551969455560,7074.5
1551969455760,7075.0
1551969456160,7074.75
1551969456360,7075.0
1551969456770,7075.25
1551969457070,7075.5
1551969457370,7074.75
1551969457470,7075.0
1551969457570,7075.25
1551969457770,7075.5
1551969458170,7075.75
1551969458370,7075.25
1551969458470,7075.0
1551969458870,7075.5
1551969459280,7075.25
1551969459580,7074.75
1551969459680,7075.0
1551969459780,7075.25
1551969460080,7074.75
1551969460180,7074.5
1551969460880,7074.75
1551969460980,7074.5
1551969461080,7074.75
1551969461290,7075.0
1551969461490,7075.5
1551969461590,7075.75
1551969462190,7076.0
1551969462390,7076.25
1551969462590,7076.0
1551969462790,7076.5
1551969462930,7076.25
1551969463090,7076.0
1551969463400,7075.75
1551969463600,7076.0
1551969463800,7076.25
1551969464800,7076.5
1551969465200,7077.0
1551969465500,7076.75
1551969465800,7077.0
1551969465900,7077.25
1551969466710,7077.0
1551969466910,7077.25
1551969467110,7077.5
1551969467310,7077.75
1551969468110,7077.5
1551969469420,7077.75
1551969469520,7078.0
1551969469720,7077.75
1551969469920,7078.0
1551969470020,7078.25
1551969470120,7078.5
1551969470730,7078.75
1551969470830,7079.0
1551969470930,7078.75
1551969471030,7079.0
1551969471330,7078.5
1551969471530,7078.25
1551969471630,7078.0
1551969471930,7078.25
1551969472230,7078.0
1551969472330,7078.25
1551969472530,7078.5
1551969472740,7079.0
1551969472840,7078.75
1551969472940,7078.5
1551969473140,7077.75
1551969473540,7078.0
1551969473640,7078.25
1551969473940,7078.0
1551969474040,7077.75
1551969474140,7078.25
1551969474340,7078.5
1551969474540,7078.25
1551969474640,7078.0
1551969475150,7077.5
1551969475350,7078.0
1551969475550,7077.75
1551969475650,7077.5
1551969475750,7077.0
1551969475950,7076.5
1551969476050,7076.25
1551969476150,7076.0
1551969476250,7076.25
1551969476560,7076.0
1551969476650,7076.25
1551969476850,7076.0
1551969477060,7076.25
1551969477160,7076.5
1551969477260,7076.25
1551969477360,7076.5
1551969477460,7076.25
1551969477760,7076.0
1551969478060,7076.25
1551969479270,7077.0
1551969479470,7077.25
1551969479670,7077.5
1551969480370,7076.75
1551969480470,7077.0
1551969480670,7076.75
1551969481380,7077.0
1551969481880,7077.5
1551969482080,7077.75
1551969482480,7077.5
1551969482880,7077.25
1551969483080,7077.5
1551969483180,7077.75
1551969483280,7078.0
1551969483380,7078.5
1551969483590,7078.0
1551969483690,7077.75
1551969484090,7078.0
1551969484290,7078.25
1551969484690,7078.0
1551969484790,7078.25
1551969484890,7078.5
1551969484990,7078.75
1551969485290,7079.0
1551969485500,7079.25
1551969485600,7078.75
1551969485900,7079.0
1551969486300,7079.25
1551969486500,7079.5
1551969486800,7079.25
1551969486900,7079.75
1551969487300,7080.0
1551969487610,7080.25
1551969487810,7080.0
1551969488010,7080.25
1551969488110,7079.75
1551969488210,7080.0
1551969488410,7080.5
1551969489110,7080.25
1551969489220,7080.75
1551969489320,7081.0
1551969489620,7081.25
1551969490420,7081.5
1551969490520,7081.75
1551969490620,7081.5
1551969490720,7081.75
1551969490930,7081.5
1551969491030,7081.25
1551969491130,7081.75
1551969491230,7082.25
1551969491830,7081.75
1551969491930,7082.0
1551969492030,7081.75
1551969492430,7082.25
1551969492730,7082.0
1551969492830,7082.25
1551969493540,7082.0
1551969494540,7082.25
1551969494840,7082.0
1551969494940,7081.75
1551969495150,7082.0
1551969495350,7081.75
1551969496250,7081.5
1551969496550,7081.25
1551969496850,7081.5
1551969496950,7081.75
1551969497050,7081.5
1551969497150,7081.25
1551969497350,7081.5
1551969497660,7081.75
1551969498560,7082.0
1551969499270,7081.75
1551969499360,7081.5
1551969499460,7081.0
1551969499870,7080.75
1551969500270,7080.5
1551969500370,7080.0
1551969500470,7080.5
1551969500670,7080.75
1551969501070,7080.5
1551969501170,7080.0
1551969501270,7081.0
1551969501370,7080.5
1551969501980,7080.0
1551969502380,7079.75
1551969502580,7080.5
1551969502880,7080.75
1551969503080,7081.0
1551969503180,7080.75
1551969503380,7081.0
1551969503480,7080.5
1551969503580,7080.75
1551969503890,7080.25
1551969504390,7080.0
1551969504490,7080.25
1551969505290,7080.5
1551969505490,7080.25
1551969505690,7080.0
1551969506190,7080.75
1551969506300,7081.0
1551969506400,7080.75
1551969506700,7080.5
1551969506800,7080.75
1551969506900,7081.0
1551969507800,7080.75
1551969509410,7081.0
1551969509810,7080.75
1551969510010,7081.25
1551969510110,7081.0
1551969510210,7080.5
1551969510510,7080.25
1551969510720,7079.75
1551969510820,7080.0
1551969510920,7079.75
1551969511920,7078.75
1551969512520,7079.25
1551969512720,7078.75
1551969513430,7078.5
1551969513730,7078.75
1551969513830,7079.0
1551969514230,7079.25
1551969514330,7079.0
1551969514530,7079.25
1551969514640,7079.5
1551969514840,7079.75
1551969515240,7079.5
1551969515740,7079.25
1551969515940,7079.5
1551969516640,7079.0
1551969516850,7078.75
1551969517750,7078.5
1551969517850,7078.75
1551969517950,7078.5
1551969518850,7078.75
1551969519360,7079.0
1551969519460,7078.5
1551969519560,7078.0
1551969519960,7078.5
1551969520560,7078.25
1551969520660,7078.5
1551969520760,7078.75
1551969522470,7079.0
1551969522770,7078.75
1551969523570,7079.0
1551969523680,7078.75
1551969524880,7079.0
1551969524980,7078.75
1551969525380,7078.5
1551969525580,7078.25
1551969525780,7078.5
1551969526790,7078.75
1551969527090,7078.5
1551969527290,7078.75
1551969527390,7078.5
1551969527690,7078.75
1551969527990,7077.75
1551969528190,7078.0
1551969529200,7078.25
1551969529300,7078.5
1551969530000,7078.0
1551969530300,7077.75
1551969530600,7077.5
1551969530810,7077.75
1551969531010,7078.0
1551969531110,7078.25
1551969531610,7078.75
1551969531910,7079.25
1551969532010,7079.5
1551969532410,7078.75
1551969532510,7079.0
1551969532810,7079.25
1551969533320,7079.5
1551969533520,7079.25
1551969534220,7079.5
1551969534520,7079.25
1551969535730,7079.5
1551969536330,7079.75
1551969536830,7079.5
1551969536930,7079.25
1551969537030,7079.0
1551969537230,7079.25
1551969538840,7079.75
1551969539140,7079.25
1551969539240,7079.5
1551969539740,7079.75
1551969539850,7079.5
1551969539950,7079.25
1551969540850,7079.5
1551969540950,7079.0
1551969541250,7078.75
1551969541450,7078.5
1551969541850,7078.75
1551969542360,7078.25
1551969542660,7079.0
1551969543160,7078.5
1551969544260,7078.75
1551969544360,7078.5
1551969544470,7078.75
1551969544770,7079.0
1551969544970,7079.25
1551969545670,7079.5
1551969545970,7079.0
1551969546170,7078.5
1551969546270,7078.25
1551969546780,7078.0
1551969546880,7078.25
1551969547080,7078.75
1551969547280,7079.0
1551969547880,7078.75
1551969547980,7078.5
1551969548080,7078.25
1551969548280,7078.0
1551969548480,7077.5
1551969548580,7078.0
1551969548890,7077.75
1551969548990,7077.25
1551969549070,7077.0
1551969549190,7077.25
1551969549740,7077.0
1551969550040,7077.5
1551969550220,7077.75
1551969550320,7077.5
1551969550520,7078.0
1551969551390,7078.25
1551969551490,7077.75
1551969551590,7077.5
1551969552300,7077.75
1551969552700,7078.0
1551969552800,7078.25
1551969553000,7078.0
1551969553200,7077.5
1551969553500,7077.25
1551969553600,7077.75
1551969553900,7077.25
1551969554110,7077.5
1551969554610,7077.25
1551969554810,7077.0
1551969554910,7076.25
1551969555410,7075.75
1551969555510,7075.5
1551969555610,7075.25
1551969555810,7075.5
1551969555910,7075.25
1551969556010,7075.0
1551969556320,7075.25
1551969556420,7075.5
1551969556520,7075.0
1551969556620,7074.75
1551969556920,7075.0
1551969557320,7074.75
1551969557420,7075.25
1551969557620,7075.75
1551969557930,7076.25
1551969558030,7076.5
1551969558130,7076.25
1551969558430,7076.75
1551969558630,7077.0
1551969558730,7077.5
1551969558830,7077.25
1551969558930,7077.0
1551969559630,7076.75
1551969559940,7077.0
1551969560240,7077.5
1551969560540,7077.25
1551969560840,7077.0
1551969561340,7077.75
1551969561550,7078.0
1551969561750,7078.5
1551969561850,7078.25
1551969562250,7077.5
1551969562350,7077.75
1551969562450,7077.5
1551969562650,7077.25
1551969562850,7077.0
1551969562950,7076.75
1551969563050,7077.0
1551969563560,7076.5
1551969564160,7076.75
1551969564260,7077.0
1551969564360,7076.5
1551969564560,7077.0
1551969564960,7077.25
1551969565160,7077.0
1551969565260,7077.25
1551969565360,7077.0
1551969565560,7076.75
1551969565670,7077.0
1551969565970,7076.75
1551969566170,7077.25
1551969566370,7077.5
1551969566470,7077.75
1551969566870,7078.5
1551969567880,7078.75
1551969568280,7078.5
1551969568480,7078.75
1551969568580,7078.5
1551969569080,7078.0
1551969569580,7078.5
1551969569690,7078.75
1551969570490,7079.25
1551969570590,7079.0
1551969570890,7078.75
1551969570990,7079.0
1551969571390,7078.5
1551969571490,7078.25
1551969571700,7077.25
1551969571800,7077.0
1551969572000,7076.25
1551969572100,7076.0
1551969572300,7075.75
1551969572600,7074.75
1551969572700,7075.0
1551969572800,7075.25
1551969572900,7075.0
1551969573200,7075.25
1551969573810,7075.5
1551969574410,7075.75
1551969574810,7076.0
1551969575110,7075.25
1551969575720,7075.5
1551969575820,7075.75
1551969575920,7075.5
1551969576020,7075.75
1551969576420,7075.5
1551969576820,7075.25
1551969576920,7075.0
1551969577020,7075.25
1551969577120,7075.75
1551969577330,7076.5
1551969577430,7076.25
1551969577530,7076.5
1551969577630,7076.75
1551969578430,7076.5
1551969578630,7076.0
1551969578830,7075.75
1551969579540,7075.5
1551969579640,7075.25
1551969580140,7075.5
1551969580340,7075.75
1551969580540,7075.25
1551969581050,7075.0
1551969581150,7075.25
1551969581650,7074.5
1551969581850,7074.25
1551969582050,7074.0
1551969582150,7074.5
1551969582250,7074.25
1551969582650,7074.0
1551969582950,7073.5
1551969583590,7074.0
1551969583690,7074.25
1551969583790,7074.0
1551969583890,7074.25
1551969584090,7074.0
1551969584390,7073.75
1551969584890,7074.0
1551969584990,7074.25
1551969585090,7073.75
1551969585400,7074.0
1551969585930,7073.75
1551969586050,7074.0
1551969586650,7074.25
1551969586760,7074.75
1551969586960,7075.0
1551969587160,7074.75
1551969587260,7075.0
1551969587360,7074.75
1551969587860,7075.0
1551969588160,7075.5
1551969588360,7075.25
1551969588870,7075.0
1551969588970,7075.25
1551969589170,7075.75
1551969589270,7076.0
1551969590170,7076.5
1551969590270,7077.75
1551969590680,7077.5
1551969590780,7077.25
1551969591080,7077.5
1551969591480,7077.75
1551969591680,7077.25
1551969592390,7076.75
1551969592690,7077.25
1551969593490,7078.0
1551969593590,7077.5
1551969593700,7077.25
1551969594560,7077.5
1551969594960,7077.0
1551969595270,7077.25
1551969595370,7077.5
1551969595570,7077.25
1551969595870,7077.75
1551969596070,7078.0
1551969596170,7078.5
1551969596270,7078.25
1551969597150,7078.0
1551969597250,7078.25
1551969597550,7078.5
1551969598060,7078.25
1551969598460,7078.5
1551969598660,7078.75
1551969598860,7078.5
1551969599260,7078.25
1551969599660,7078.0
1551969599870,7077.5
1551969599970,7077.0
1551969600270,7076.25
1551969600370,7076.0
1551969600670,7075.5
1551969600770,7075.25
1551969600870,7075.0
1551969600970,7074.5
1551969601270,7074.75
1551969601380,7074.5
1551969601480,7074.25
1551969601580,7073.75
1551969602080,7073.5
1551969602180,7073.75
1551969602380,7073.5
1551969602480,7073.25
1551969602680,7073.0
1551969602880,7073.25
1551969602980,7073.0
1551969603080,7073.25
1551969603190,7072.5
1551969603690,7072.25
1551969603990,7072.0
1551969604090,7071.75
1551969604190,7072.0
1551969604390,7072.25
1551969604490,7072.5
1551969604590,7072.25
1551969604690,7072.5
1551969604890,7072.25
1551969605000,7072.5
1551969605300,7072.0
1551969605400,7072.25
1551969605500,7072.5
1551969605800,7072.25
1551969606200,7072.5
1551969606300,7072.25
1551969606600,7072.75
1551969606800,7072.25
1551969606900,7072.5
1551969607000,7072.25
1551969607310,7072.0
1551969607410,7072.5
1551969607510,7073.0
1551969607910,7072.75
1551969608010,7073.0
1551969608310,7072.75
1551969608630,7073.0
1551969609030,7073.25
1551969609630,7074.0
1551969609730,7073.5
1551969609830,7073.25
1551969610130,7073.0
1551969610440,7073.25
1551969610640,7072.75
1551969610840,7072.5
1551969610940,7072.25
1551969611140,7071.5
1551969611240,7071.75
1551969611440,7071.5
1551969611640,7072.0
1551969612050,7072.25
1551969612140,7074.0
1551969612250,7074.25
1551969612350,7074.0
1551969612650,7074.25
1551969612750,7074.5
1551969612850,7074.25
1551969613250,7074.75
1551969614150,7075.25
1551969614860,7075.75
1551969615060,7075.5
1551969615260,7075.75
1551969615360,7074.75
1551969615460,7075.0
1551969615660,7075.25
1551969615760,7074.5
1551969615860,7075.0
1551969616070,7075.25
1551969616170,7075.75
1551969617570,7076.25
1551969618480,7075.75
1551969619080,7075.5
1551969619880,7075.25
1551969619980,7075.5
1551969620080,7075.25
1551969620280,7075.5
1551969620380,7075.25
1551969620580,7074.75
1551969620680,7075.25
1551969621190,7075.75
1551969621690,7076.0
1551969621890,7075.75
1551969621990,7076.25
1551969622090,7076.0
1551969622290,7076.5
1551969622390,7076.25
1551969622790,7076.75
1551969622890,7076.5
1551969623200,7077.0
1551969623600,7076.75
1551969623700,7077.0
1551969624000,7076.75
1551969624200,7076.5
1551969624400,7076.25
1551969624700,7075.75
1551969624800,7075.5
1551969625610,7075.0
1551969625710,7075.25
1551969625810,7075.5
1551969626310,7075.75
1551969626510,7075.5
1551969626710,7075.75
1551969626810,7076.0
1551969627310,7075.75
1551969627520,7076.0
1551969628420,7075.5
1551969628520,7075.75
1551969628920,7076.0
1551969629220,7075.5
1551969629420,7076.25
1551969629730,7075.5
1551969629830,7075.25
1551969630130,7075.0
1551969630730,7074.5
1551969630830,7074.25
1551969630930,7074.5
1551969631330,7074.75
1551969631430,7075.0
1551969631630,7074.5
1551969631730,7074.75
1551969631830,7074.5
1551969631940,7074.25
1551969632640,7074.0
1551969632840,7074.25
1551969633040,7074.0
1551969633140,7074.75
1551969633350,7075.0
1551969633440,7075.5
1551969633540,7075.25
1551969633940,7075.5
1551969634140,7075.75
1551969634250,7076.25
1551969634450,7076.5
1551969634550,7076.75
1551969635050,7076.25
1551969635350,7076.0
1551969635550,7076.25
1551969635750,7076.0
1551969637060,7075.25
1551969637160,7075.5
1551969637260,7076.0
1551969637860,7076.25
1551969638360,7076.0
1551969639270,7075.75
1551969640070,7076.25
1551969640170,7076.5
1551969640570,7076.0
1551969641180,7075.75
1551969641280,7075.25
1551969641380,7075.75
1551969641480,7076.0
1551969641780,7076.25
1551969642480,7076.75
1551969642920,7076.5
1551969642980,7075.75
1551969643290,7076.0
1551969643590,7074.5
1551969643690,7074.25
1551969643790,7074.5
1551969643890,7074.25
1551969644390,7075.75
1551969644490,7075.25
1551969644790,7075.75
1551969644990,7076.0
1551969645090,7076.5
1551969645300,7076.75
1551969645400,7075.75
1551969645800,7075.5
1551969646100,7075.25
1551969647510,7075.5
1551969647710,7075.0
1551969648010,7074.25
1551969648110,7074.5
1551969648210,7074.75
1551969648610,7075.0
1551969648910,7074.75
1551969649010,7074.5
1551969649110,7074.25
1551969649310,7074.0
1551969649620,7074.5
1551969649920,7074.0
1551969650120,7074.75
1551969650320,7075.0
1551969650720,7074.75
1551969650820,7075.0
1551969651020,7075.25
1551969651630,7075.75
1551969652230,7076.0
1551969652530,7075.75
1551969653030,7076.0
1551969653130,7076.25
1551969654840,7076.0
1551969655040,7076.25
1551969655540,7076.0
1551969656250,7076.25
1551969656650,7076.0
1551969657350,7076.5
1551969657550,7076.25
1551969657650,7076.5
1551969657850,7076.75
1551969658260,7077.0
1551969658460,7076.75
1551969658560,7076.5
1551969658660,7076.25
1551969658860,7076.5
1551969658960,7076.75
1551969659160,7077.5
1551969659360,7078.25
1551969659460,7078.5
1551969659760,7077.75
1551969659960,7078.25
1551969660060,7078.0
1551969660670,7078.25
1551969661370,7078.0
1551969661870,7078.25
1551969662680,7078.0
1551969662780,7078.5
1551969662880,7078.75
1551969662980,7079.0
1551969663180,7078.5
1551969663280,7078.75
1551969663380,7079.0
1551969663780,7078.75
1551969663880,7079.0
1551969664080,7079.25
1551969664180,7079.0
1551969664280,7079.25
1551969664480,7079.5
1551969664790,7080.0
1551969664880,7079.75
1551969665490,7080.0
1551969665590,7079.75
1551969665990,7079.5
1551969666090,7079.75
1551969666290,7080.0
1551969666690,7080.5
1551969666800,7081.0
1551969667000,7080.5
1551969667500,7080.0
1551969667600,7080.25
1551969667700,7080.5
1551969668000,7080.0
1551969668100,7080.25
1551969668400,7079.75
1551969668600,7080.0
1551969668700,7079.5
1551969668910,7079.75
1551969669000,7080.0
1551969669410,7079.75
1551969669530,7080.0
1551969669630,7079.75
1551969669940,7079.5
1551969670940,7079.25
1551969671040,7079.5
1551969671750,7078.75
1551969671850,7079.0
1551969672150,7078.75
1551969672350,7078.5
1551969672450,7078.75
1551969673250,7079.0
1551969673350,7079.25
1551969673550,7079.5
1551969673960,7079.75
1551969674060,7080.0
1551969674260,7079.75
1551969674460,7080.0
1551969675060,7079.75
1551969675260,7079.5
1551969675660,7079.75
1551969675970,7079.5
1551969676370,7080.0
1551969677170,7079.75
1551969677370,7080.0
1551969677570,7079.75
1551969677970,7079.25
1551969678080,7079.0
1551969678280,7079.25
1551969678380,7079.0
1551969678480,7078.75
1551969678980,7079.0
1551969679080,7078.75
1551969679380,7079.0
1551969679480,7078.75
1551969679580,7079.0
1551969679680,7079.25
1551969680290,7078.75
1551969680490,7079.0
1551969680790,7078.75
1551969681390,7079.25
1551969681990,7079.5
1551969682100,7079.25
1551969682200,7079.0
1551969682400,7079.25
1551969682800,7079.5
1551969683200,7080.0
1551969683900,7080.25
1551969685010,7080.0
1551969685810,7079.5
1551969686110,7079.75
1551969687020,7079.5
1551969687320,7079.75
1551969687720,7080.0
1551969688220,7079.75
1551969688320,7079.5
1551969688420,7079.25
1551969688620,7079.5
1551969688730,7079.25
1551969688930,7079.5
1551969689430,7079.75
1551969689630,7079.5
1551969690030,7079.25
1551969690130,7079.5
1551969690330,7079.25
1551969690430,7079.5
1551969690630,7079.25
1551969691140,7077.75
1551969691240,7079.0
1551969691440,7078.75
1551969691540,7079.0
1551969691740,7078.75
1551969691840,7079.25
1551969692040,7079.5
1551969692440,7080.0
1551969692850,7079.75
1551969693250,7079.5
1551969693550,7079.75
1551969693650,7080.0
1551969693850,7079.75
1551969694360,7079.25
1551969694760,7079.5
1551969694960,7079.25
1551969695060,7079.0
1551969695660,7078.75
1551969696570,7079.0
1551969696670,7079.25
1551969696770,7079.5
1551969697070,7079.25
1551969697170,7079.0
1551969697370,7079.25
1551969697470,7079.0
1551969697670,7078.5
1551969697770,7078.0
1551969698370,7077.5
1551969698470,7078.0
1551969698880,7078.25
1551969698980,7078.0
1551969699080,7078.5
1551969699180,7078.0
1551969699380,7078.25
1551969699580,7077.5
1551969699980,7078.0
1551969700080,7077.5
1551969700480,7078.0
1551969700680,7077.75
1551969700890,7078.0
1551969701090,7078.25
1551969701290,7077.75
1551969701690,7078.0
1551969701790,7077.75
1551969702090,7077.5
1551969702190,7077.75
1551969702290,7078.0
1551969702390,7078.25
1551969702700,7077.75
1551969703400,7077.25
1551969703500,7077.5
1551969704100,7077.0
1551969704200,7076.5
1551969704500,7076.25
1551969704600,7076.0
1551969704710,7075.75
1551969705010,7075.0
1551969705110,7075.75
1551969705210,7075.5
1551969705310,7075.0
1551969705410,7075.25
1551969705510,7075.0
1551969705910,7075.25
1551969706210,7075.75
1551969706310,7075.5
1551969706610,7076.0
1551969706820,7075.75
1551969706920,7076.0
1551969707120,7075.5
1551969707220,7075.75
1551969707320,7075.5
1551969707420,7076.0
1551969707720,7076.25
1551969708220,7076.0
1551969708730,7076.25
1551969708830,7076.0
1551969708930,7075.75
1551969709130,7076.0
1551969709330,7076.5
1551969709930,7076.25
1551969710330,7076.0
1551969710630,7075.75
1551969711340,7076.0
1551969711440,7075.5
1551969711640,7075.25
1551969711940,7075.75
1551969712240,7076.25
1551969712440,7076.5
1551969712540,7077.0
1551969713040,7076.75
1551969713550,7077.5
1551969714250,7077.75
1551969714550,7077.5
1551969714650,7077.0
1551969714850,7077.25
1551969715150,7077.0
1551969715350,7076.75
1551969715860,7076.5
1551969716160,7077.0
1551969716260,7076.75
1551969716460,7076.5
1551969717260,7076.0
1551969717670,7076.25
1551969717770,7075.75
1551969718470,7076.0
1551969718570,7075.75
1551969718870,7076.25
1551969719170,7076.5
1551969720480,7076.0
1551969720580,7075.75
1551969720680,7075.5
1551969720780,7075.25
1551969720880,7074.75
1551969721480,7074.5
1551969721780,7074.75
1551969721980,7075.0
1551969722080,7075.25
1551969722180,7075.0
1551969722690,7075.25
1551969722890,7075.75
1551969722990,7076.0
1551969723190,7076.25
1551969723290,7076.0
1551969723390,7076.25
1551969723590,7076.0
1551969723690,7076.25
1551969723790,7076.5
1551969723990,7076.25
1551969725100,7077.25
1551969725500,7076.75
1551969725800,7077.0
1551969725900,7076.5
1551969726300,7076.75
1551969727110,7077.0
1551969727210,7077.25
1551969727410,7077.0
1551969727510,7076.75
1551969727610,7077.0
1551969728110,7076.75
1551969728420,7076.5
1551969728920,7076.75
1551969729120,7076.5
1551969729420,7076.75
1551969729820,7076.25
1551969730320,7076.5
1551969730630,7076.75
1551969730830,7077.0
1551969731030,7076.75
1551969731330,7077.0
1551969731530,7077.25
1551969732130,7077.0
1551969732330,7077.25
1551969732940,7077.5
1551969733340,7077.75
1551969733640,7077.5
1551969733940,7077.25
1551969735350,7077.5
1551969735550,7077.25
1551969736150,7077.5
1551969736350,7075.5
1551969736450,7075.75
1551969736550,7076.0
1551969736650,7076.25
1551969736850,7076.5
1551969736950,7076.75
1551969737260,7076.25
1551969737460,7076.75
1551969738860,7075.5
1551969739470,7075.75
1551969739570,7075.5
1551969740070,7075.0
1551969740270,7074.75
1551969740970,7075.0
1551969741170,7074.75
1551969741470,7073.5
1551969741670,7073.25
1551969741870,7073.0
1551969741980,7073.25
1551969742080,7073.0
1551969742180,7073.25
1551969742280,7072.5
1551969742380,7072.75
1551969742480,7073.0
1551969742580,7072.75
1551969743180,7073.0
1551969743280,7073.25
1551969743380,7073.5
1551969743480,7073.0
1551969743680,7073.25
1551969743880,7073.5
1551969743980,7073.25
1551969744080,7073.5
1551969744180,7073.75
1551969744280,7073.5
1551969744380,7073.25
1551969744690,7073.0
1551969744790,7073.5
1551969744990,7073.75
1551969745490,7074.25
1551969745590,7074.5
1551969745790,7074.75
1551969746690,7074.25
1551969747200,7074.0
1551969747300,7074.25
1551969747700,7074.5
1551969748100,7074.75
1551969748200,7074.5
1551969748500,7074.75
1551969748700,7074.5
1551969748900,7074.75
1551969749100,7074.25
1551969750010,7074.5
1551969750110,7074.75
1551969750210,7074.5
1551969750810,7074.25
1551969750910,7074.0
1551969751210,7074.25
1551969751310,7074.5
1551969752120,7074.25
1551969752320,7074.5
1551969753020,7074.25
1551969753120,7074.5
1551969753220,7074.0
1551969753520,7074.25
1551969754020,7074.5
1551969754220,7074.25
1551969754430,7073.5
1551969754930,7073.25
1551969755230,7071.25
1551969755330,7072.0
1551969755530,7071.75
1551969755830,7071.25
1551969755930,7071.0
1551969756140,7070.75
1551969756540,7070.5
1551969756640,7070.25
1551969756740,7070.5
1551969757240,7070.75
1551969757340,7071.0
1551969757640,7070.75
1551969757740,7071.0
1551969758050,7071.25
1551969758250,7072.0
1551969758400,7071.75
1551969758500,7072.0
1551969758650,7071.75
1551969758750,7071.5
1551969758980,7071.25
1551969759180,7071.5
1551969759280,7070.75
1551969759380,7071.0
1551969759780,7070.5
1551969759980,7070.0
1551969760180,7069.75
1551969760280,7069.5
1551969760690,7069.75
1551969760790,7069.25
1551969760890,7069.0
1551969761090,7069.25
1551969761790,7069.5
1551969762300,7070.0
1551969762500,7070.25
1551969762630,7070.0
1551969762930,7070.25
1551969763030,7070.0
1551969763130,7069.75
1551969763230,7069.5
1551969763330,7069.75
1551969763430,7069.5
1551969763630,7069.75
1551969763830,7069.5
1551969764640,7069.25
1551969765040,7070.0
1551969765310,7070.25
1551969765710,7070.0
1551969765910,7070.25
1551969766520,7070.5
1551969766720,7070.25
1551969767120,7070.5
1551969767680,7070.25
1551969767980,7070.0
1551969768080,7070.5
1551969768390,7070.25
1551969769300,7070.0
1551969769400,7070.25
1551969769500,7070.0
1551969770000,7069.75
1551969770390,7069.5
