1555054320314,0.0089825
1555054356789,0.008983
1555054369415,0.0089825
1555054383742,0.008983
1555054404086,0.0089825
1555054408193,0.008983
1555054429239,0.0089825
1555054432545,0.008983
1555054455691,0.0089835
1555054485448,0.008984
1555054491960,0.0089835
1555054500377,0.008983
1555054500578,0.0089835
1555054519817,0.008983
1555054553282,0.0089835
1555054594568,0.008983
1555054603787,0.0089835
1555054612002,0.008983
1555054682243,0.0089835
1555054755394,0.008983
1555054833856,0.0089835
1555054838666,0.008984
1555054901191,0.0089835
1555054952590,0.008983
1555054961107,0.0089835
1555054970626,0.008983
1555054997782,0.0089825
1555055009907,0.008983
1555055020979,0.0089825
1555055024421,0.008983
1555055071270,0.0089825
1555055128481,0.008983
1555055130424,0.0089835
1555055130623,0.008983
1555055146903,0.0089835
1555055202606,0.008984
1555055236575,0.0089845
1555055237978,0.008984
1555055260624,0.0089845
1555055280366,0.008984
1555055283073,0.0089845
1555055344251,0.008985
1555055388915,0.0089845
1555055417971,0.008985
1555055459355,0.0089855
1555055498534,0.008985
1555055577387,0.0089845
1555055638012,0.008985
1555055651332,0.0089845
1555055718959,0.008984
1555055788998,0.0089835
1555055791003,0.008984
1555055851933,0.0089835
1555055855241,0.008984
1555055859147,0.0089835
1555055896323,0.008984
1555055941209,0.0089845
1555056053465,0.008984
1555056056573,0.0089845
1555056076012,0.008984
1555056110597,0.0089835
1555056111799,0.008984
1555056132645,0.0089835
1555056135351,0.008983
1555056136755,0.0089825
1555056162925,0.008983
1555056163928,0.0089825
1555056164430,0.008983
1555056184982,0.0089825
1555056185684,0.008983
1555056206138,0.0089825
1555056206539,0.008982
1555056206638,0.0089825
1555056211651,0.008982
1555056213656,0.0089825
1555056220573,0.008982
1555056221879,0.0089825
1555056229094,0.008982
1555056233004,0.0089815
1555056239518,0.008982
1555056242425,0.0089815
1555056242626,0.008981
1555056245534,0.0089805
1555056251146,0.008981
1555056256157,0.0089805
1555056259866,0.008981
1555056261068,0.0089805
1555056264677,0.0089795
1555056264776,0.008979
1555056264877,0.0089795
1555056268485,0.008979
1555056275200,0.0089795
1555056278909,0.00898
1555056279109,0.0089795
1555056300958,0.008979
1555056304165,0.0089795
1555056312685,0.008979
1555056318299,0.0089795
1555056325014,0.008979
1555056327118,0.0089795
1555056335536,0.008979
1555056338943,0.0089795
1555056352474,0.008979
1555056354477,0.0089795
1555056362795,0.008979
1555056369110,0.0089785
1555056384042,0.008979
1555056396872,0.0089795
1555056401283,0.008979
1555056406996,0.0089795
1555056420362,0.008979
1555056439548,0.0089795
1555056461196,0.00898
1555056502486,0.0089785
1555056526536,0.008978
1555056528138,0.0089785
1555056532246,0.008978
1555056574017,0.0089785
1555056581433,0.008979
1555056584038,0.0089795
1555056586243,0.008979
1555056594663,0.0089785
1555056599874,0.008979
1555056601379,0.0089785
1555056605186,0.008978
1555056628335,0.0089785
1555056630239,0.008978
1555056639460,0.0089785
1555056652587,0.008979
1555056660403,0.0089785
1555056684353,0.008978
1555056685353,0.0089785
1555056697688,0.008978
1555056698590,0.0089785
1555056721969,0.008979
1555056738673,0.0089785
1555056756590,0.008978
1555056769015,0.0089775
1555056779437,0.008977
1555056790358,0.0089775
1555056821920,0.008978
1555056827431,0.0089785
1555056849173,0.008978
1555056860294,0.0089785
1555056897172,0.008979
1555056897472,0.0089795
1555056900485,0.008979
1555056907399,0.0089785
1555056910205,0.008979
1555056913612,0.0089785
1555056918723,0.008978
1555056918924,0.0089785
1555056922331,0.008979
1555056933553,0.0089795
1555056937762,0.008979
1555056963617,0.0089785
1555056976242,0.008979
1555056982052,0.0089795
1555057017538,0.00898
1555057018848,0.0089795
1555057019867,0.00898
1555057106342,0.0089805
1555057113156,0.00898
1555057116863,0.0089805
1555057117264,0.00898
1555057126483,0.0089805
1555057150738,0.00898
1555057173727,0.0089795
1555057185503,0.00898
1555057198027,0.0089795
1555057223180,0.008979
1555057240717,0.0089785
1555057274983,0.008979
1555057284802,0.0089785
1555057316367,0.008978
1555057323682,0.0089785
1555057379291,0.008979
1555057456356,0.0089795
1555057460967,0.008979
1555057499752,0.0089785
1555057501758,0.008979
1555057519601,0.0089795
1555057530523,0.008979
1555057570910,0.0089785
1555057611787,0.008979
1555057687450,0.0089785
1555057696370,0.008978
1555057702285,0.0089785
1555057724435,0.008978
1555057765131,0.0089785
1555057765732,0.008978
1555057808823,0.0089785
1555057811327,0.008979
1555057880281,0.0089795
1555057886495,0.008979
1555058012465,0.0089785
1555058017374,0.008978
1555058027195,0.0089775
1555058056661,0.008978
1555058073809,0.0089775
1555058073900,0.008978
1555058078611,0.0089775
1555058080617,0.008978
1555058083523,0.0089775
1555058173774,0.008978
1555058225534,0.0089775
1555058227238,0.008977
1555058233651,0.0089765
1555058248180,0.008976
1555058248282,0.0089765
1555058250986,0.008976
1555058254493,0.0089765
1555058282671,0.008977
1555058285874,0.0089765
1555058287377,0.008977
1555058292990,0.0089775
1555058302586,0.008977
1555058305705,0.0089775
1555058306308,0.008977
1555058311046,0.0089765
1555058325094,0.008977
1555058378228,0.0089765
1555058383836,0.008977
1555058406381,0.0089765
1555058426625,0.008976
1555058443563,0.0089765
1555058448475,0.008976
1555058461506,0.0089755
1555058488468,0.008976
1555058499591,0.0089765
1555058502096,0.008976
1555058518932,0.0089755
1555058524344,0.008976
1555058526050,0.0089755
1555058542886,0.008976
1555058550101,0.0089755
1555058575156,0.008976
1555058602211,0.0089765
1555058613333,0.008977
1555058627862,0.0089775
1555058639085,0.008978
1555058672959,0.0089775
1555058679068,0.008978
1555058730372,0.0089785
1555058760437,0.008979
1555058786596,0.0089795
1555058814057,0.008979
1555058824280,0.0089785
1555058828589,0.008979
1555058859551,0.0089785
1555058875279,0.008978
1555058981674,0.0089775
1555058990692,0.008978
1555058992495,0.0089775
1555059028265,0.008978
1555059039687,0.0089785
1555059055819,0.008978
1555059075457,0.0089785
1555059085076,0.008978
1555059102509,0.0089785
1555059112730,0.008979
1555059120846,0.0089785
1555059191683,0.008979
1555059198494,0.0089795
1555059265222,0.008979
1555059269832,0.0089795
1555059291272,0.008979
1555059291671,0.0089795
1555059322232,0.008979
1555059370726,0.0089785
1555059385658,0.008979
1555059415222,0.0089795
1555059424430,0.00898
1555059441890,0.0089795
1555059447100,0.00898
1555059449605,0.0089795
1555059456317,0.00898
1555059461629,0.0089795
1555059482273,0.008979
1555059500442,0.0089785
1555059504050,0.008978
1555059508362,0.0089775
1555059513771,0.008977
1555059576208,0.0089775
1555059600457,0.008978
1555059601459,0.0089775
1555059601559,0.008978
1555059602160,0.0089785
1555059625809,0.008978
1555059627914,0.0089785
1555059669114,0.008979
1555059672922,0.0089785
1555059676228,0.008979
1555059680337,0.0089785
1555059704996,0.008978
1555059711608,0.0089785
1555059720427,0.008979
1555059721229,0.0089785
1555059722631,0.008978
1555059723332,0.0089785
1555059735356,0.008978
1555059743473,0.0089785
1555059754796,0.008978
1555059757101,0.0089785
1555059775538,0.008978
1555059778645,0.0089775
1555059786159,0.008978
1555059803693,0.0089775
1555059858317,0.008978
1555059912132,0.0089785
1555059926761,0.008979
1555059985885,0.0089795
1555060082737,0.00898
1555060161537,0.0089795
1555060260327,0.00898
1555060330717,0.0089795
1555060371599,0.00898
1555060380316,0.0089805
1555060383122,0.00898
1555060387831,0.0089795
1555060399252,0.00898
1555060400355,0.0089795
1555060414984,0.00898
1555060454099,0.0089795
1555060469427,0.00898
1555060472235,0.0089805
1555060529342,0.008981
1555060537257,0.0089815
1555060548378,0.008982
1555060551384,0.0089825
1555060552786,0.008982
1555060556479,0.0089825
1555060560936,0.008982
1555060570154,0.0089825
1555060585985,0.008982
1555060588991,0.0089825
1555060606925,0.008983
1555060623657,0.0089835
1555060643794,0.008983
1555060650205,0.0089835
1555060676355,0.008983
1555060678560,0.0089835
1555060696091,0.008983
1555060829554,0.0089835
1555060849290,0.008983
1555060860412,0.0089835
1555060879653,0.008984
1555060900493,0.0089845
1555060900794,0.008984
1555060920332,0.0089845
1555060938669,0.008984
1555060977442,0.0089845
1555060986460,0.008985
1555061026672,0.0089845
1555061041302,0.008984
1555061079176,0.0089845
1555061122664,0.008985
1555061148951,0.0089845
1555061164185,0.008984
1555061182823,0.0089835
1555061223705,0.008983
1555061269398,0.0089825
1555061274409,0.008983
1555061293649,0.0089825
1555061295252,0.008983
1555061300363,0.0089825
1555061318402,0.008983
1555061374916,0.0089825
1555061377021,0.008983
1555061391753,0.0089835
1555061393157,0.008983
1555061407388,0.0089825
1555061419317,0.008983
1555061426429,0.0089835
1555061462198,0.008983
1555061462699,0.0089835
1555061479433,0.008983
1555061510799,0.0089825
1555061523044,0.008983
1555061546963,0.0089825
1555061548366,0.008982
1555061595157,0.0089825
1555061632933,0.008982
1555061655677,0.0089815
1555061661191,0.008982
1555061667199,0.0089815
1555061727116,0.008982
1555061784430,0.0089825
1555061864878,0.008982
1555061881113,0.0089815
1555061894440,0.008981
1555061928507,0.0089815
1555061931113,0.008982
1555061940332,0.0089815
1555061958466,0.008981
1555062007059,0.0089815
1555062064667,0.008981
1555062071178,0.0089805
1555062071479,0.008981
1555062077189,0.0089805
1555062203231,0.008981
1555062210547,0.0089805
1555062215657,0.008981
1555062217060,0.0089805
1555062259065,0.00898
1555062281053,0.0089795
1555062289070,0.00898
1555062295182,0.0089795
1555062296785,0.00898
1555062361222,0.0089795
1555062369540,0.00898
1555062440780,0.0089805
1555062450528,0.00898
1555062489710,0.0089805
1555062512161,0.00898
1555062544719,0.0089795
1555062547626,0.00898
1555062602122,0.0089795
1555062632880,0.00898
1555062669352,0.0089795
1555062672458,0.00898
1555062674662,0.0089795
1555062744399,0.008979
1555062798871,0.0089795
1555062805083,0.008979
1555062865896,0.0089795
1555062885082,0.008979
1555062892297,0.0089795
1555062896205,0.008979
1555062898711,0.0089795
1555062899312,0.00898
1555062900614,0.0089795
1555062913740,0.008979
1555062955324,0.0089795
1555063023263,0.00898
1555063047908,0.0089805
1555063081372,0.00898
1555063112333,0.0089805
1555063160021,0.008981
1555063183062,0.0089815
1555063187171,0.008981
1555063198192,0.0089815
1555063202902,0.008981
1555063211722,0.0089815
1555063288322,0.008981
1555063295136,0.0089805
1555063295335,0.008981
1555063319883,0.0089815
1555063320084,0.008981
1555063377499,0.0089805
1555063378605,0.00898
1555063391429,0.0089795
1555063397443,0.008979
1555063432918,0.0089785
1555063447446,0.008978
1555063453260,0.0089785
1555063461477,0.008978
1555063479116,0.0089785
1555063491244,0.008978
1555063498259,0.0089785
1555063533549,0.008979
1555063552288,0.0089795
1555063632325,0.008979
1555063633426,0.0089795
1555063641742,0.008979
1555063647454,0.0089795
1555063653165,0.008979
1555063725405,0.0089785
1555063767489,0.008978
1555063792846,0.0089775
1555063807075,0.008978
1555063808579,0.0089785
1555063853467,0.008979
1555063875479,0.0089795
1555063904332,0.008979
1555063916655,0.0089785
1555063920363,0.008978
1555063926073,0.0089785
1555063942705,0.008978
1555063946714,0.0089775
1555063980376,0.008977
1555063985384,0.0089775
1555063987088,0.008977
1555064041390,0.0089775
1555064049606,0.008978
1555064068843,0.0089775
1555064076057,0.008977
1555064087280,0.0089775
1555064116739,0.008978
1555064138185,0.0089775
1555064151915,0.008978
1555064153218,0.008977
1555064153920,0.0089775
1555064161635,0.008977
1555064161835,0.0089775
1555064170255,0.008977
1555064183282,0.0089775
1555064190396,0.008977
1555064192902,0.0089775
1555064198013,0.008977
1555064228174,0.0089775
1555064249717,0.008978
1555064251420,0.0089775
1555064271260,0.008977
1555064273666,0.0089765
1555064285488,0.008977
1555064298414,0.0089765
1555064300818,0.008977
1555064302321,0.0089765
1555064308733,0.008977
1555064402213,0.0089765
1555064402614,0.008977
1555064414035,0.0089765
1555064428868,0.008977
1555064454421,0.0089765
1555064463137,0.008977
1555064463437,0.0089765
1555064493593,0.008977
1555064499705,0.0089775
1555064510726,0.008978
1555064520044,0.0089775
1555064536177,0.0089785
1555064539482,0.008978
1555064553108,0.0089785
1555064556716,0.008979
1555064557417,0.0089785
1555064575453,0.008978
1555064584573,0.0089785
1555064587479,0.008978
1555064599403,0.0089785
1555064600505,0.008979
1555064601206,0.0089785
1555064610325,0.008979
1555064615737,0.0089785
1555064616638,0.008978
1555064635077,0.0089785
1555064664835,0.008978
1555064683871,0.0089785
1555064687678,0.008979
1555064750399,0.0089795
1555064785266,0.008979
1555064815422,0.0089785
1555064821634,0.008978
1555064827547,0.0089775
1555064847686,0.008978
1555064885362,0.0089775
1555064893875,0.008978
1555064903794,0.0089775
1555064950482,0.008978
1555064985450,0.0089785
1555065018511,0.008979
1555065045167,0.0089785
1555065056282,0.008979
1555065093353,0.0089795
1555065094356,0.00898
1555065123008,0.0089795
1555065135032,0.00898
1555065136034,0.0089795
1555065148762,0.00898
1555065159283,0.0089805
1555065161487,0.00898
1555065180324,0.0089795
1555065300565,0.008979
1555065382115,0.0089795
1555065393135,0.008979
1555065401049,0.0089795
1555065420386,0.008979
1555065495221,0.0089785
1555065524275,0.008979
1555065546114,0.0089785
1555065568154,0.008978
1555065663540,0.0089775
1555065677167,0.008977
1555065753879,0.0089765
1555065771612,0.008977
1555065773315,0.0089765
1555065802473,0.008976
1555065836939,0.0089765
1555065849161,0.008976
1555065850964,0.0089765
1555065861086,0.008977
1555065891246,0.0089775
1555065925702,0.008977
1555065943743,0.0089775
1555065990170,0.008977
1555066048579,0.0089765
1555066051187,0.008976
1555066077377,0.0089755
1555066101031,0.008975
1555066102033,0.0089755
1555066108147,0.008976
1555066108650,0.0089755
1555066110957,0.008976
1555066115467,0.0089765
1555066119980,0.008976
1555066126091,0.0089755
1555066128697,0.008976
1555066139222,0.0089765
1555066140325,0.008976
1555066149389,0.0089755
1555066149490,0.008976
1555066157304,0.0089765
1555066163518,0.008977
1555066176546,0.0089775
1555066181457,0.008977
1555066187469,0.0089775
1555066189273,0.008977
1555066193983,0.0089775
1555066200295,0.008977
1555066203503,0.0089775
1555066210217,0.008977
1555066213625,0.0089775
1555066213724,0.008977
1555066217933,0.0089775
1555066230660,0.008978
1555066232865,0.0089775
1555066317627,0.008978
1555066332063,0.0089775
1555066396310,0.008978
1555066400518,0.0089785
1555066412462,0.008978
1555066422482,0.0089785
1555066423283,0.008979
1555066428694,0.0089785
1555066445124,0.008978
1555066479327,0.0089775
1555066623485,0.008977
1555066628596,0.0089765
1555066675697,0.008976
1555066688123,0.0089765
1555066688223,0.008976
1555066721191,0.0089765
1555066804349,0.008977
1555066837163,0.0089765
1555066842206,0.008976
1555066857637,0.0089765
1555066871267,0.008977
1555066912848,0.0089765
1555066918761,0.008977
1555066980888,0.0089765
1555066986799,0.008977
1555066996012,0.0089765
1555067011104,0.008977
1555067051319,0.0089765
1555067052723,0.008977
1555067080519,0.0089765
1555067080918,0.008976
1555067084030,0.0089765
1555067096657,0.008977
1555067204810,0.0089775
1555067265645,0.0089765
1555067288002,0.008976
1555067289004,0.0089765
1555067302736,0.008976
1555067304739,0.0089765
1555067320274,0.008976
1555067391440,0.0089765
1555067409981,0.008976
1555067449876,0.0089755
1555067532966,0.008975
1555067534771,0.008976
1555067540283,0.0089765
1555067544191,0.008976
1555067672616,0.0089755
1555067685844,0.008975
1555067725539,0.0089755
1555067734253,0.008975
1555067760268,0.0089745
1555067764378,0.008975
1555067768888,0.0089745
1555067774101,0.008975
1555067789135,0.0089745
1555067792244,0.008975
1555067798958,0.0089745
1555067802566,0.008974
1555067831967,0.0089745
1555067846965,0.008975
1555067861490,0.0089745
1555067867505,0.008975
1555067959460,0.0089755
1555067971009,0.008975
1555068000536,0.0089745
1555068076707,0.008974
1555068134508,0.0089745
1555068155757,0.008975
1555068168988,0.0089745
1555068200313,0.008975
1555068221557,0.0089755
1555068287297,0.008975
1555068317058,0.0089755
1555068385714,0.008976
1555068412634,0.0089755
1555068439093,0.008975
1555068462843,0.0089755
1555068511442,0.008976
1555068568960,0.0089765
1555068571466,0.008976
1555068589905,0.0089755
1555068610852,0.008975
1555068615762,0.0089755
1555068650943,0.008976
1555068672792,0.0089765
1555068672892,0.008976
1555068745456,0.0089755
1555068750064,0.008975
1555068758186,0.0089755
1555068787643,0.008975
1555068796363,0.0089745
1555068807887,0.008975
1555068832739,0.0089755
1555068927545,0.008975
1555068931453,0.0089745
1555068966428,0.008974
1555068970638,0.0089745
1555068972141,0.008974
1555069022947,0.0089735
1555069039183,0.008974
1555069050906,0.0089735
1555069058220,0.008974
1555069065634,0.0089745
1555069105215,0.008975
1555069123783,0.0089755
1555069138714,0.008976
1555069161564,0.0089755
1555069182390,0.008975
1555069201520,0.0089755
1555069207235,0.008975
1555069259153,0.0089755
1555069276593,0.008976
1555069303046,0.0089765
1555069303548,0.008976
1555069314570,0.0089765
1555069315173,0.008976
1555069397251,0.0089765
1555069413784,0.008976
1555069417493,0.0089765
1555069417994,0.008976
1555069420799,0.0089765
1555069432023,0.008976
1555069435631,0.0089765
1555069468411,0.008976
1555069468911,0.0089765
1555069493569,0.008976
1555069509504,0.0089755
1555069530648,0.008976
1555069542677,0.0089755
1555069552800,0.008975
1555069556409,0.0089755
1555069567033,0.008976
1555069573451,0.0089755
1555069578173,0.008975
1555069587481,0.0089745
1555069589485,0.008975
1555069644097,0.0089755
1555069679540,0.008976
1555069695875,0.0089755
1555069745180,0.008976
1555069755400,0.0089755
1555069790675,0.008975
1555069792779,0.0089755
1555069869446,0.008976
1555069880769,0.0089755
1555069908328,0.008976
1555069920254,0.0089755
1555069936589,0.008976
1555070014556,0.0089755
1555070060156,0.008975
1555070081804,0.0089755
1555070098137,0.008975
1555070186288,0.0089745
1555070211844,0.008974
1555070401001,0.0089745
1555070402104,0.008975
1555070403608,0.0089745
1555070416739,0.008975
1555070461341,0.0089755
1555070461443,0.008975
1555070480793,0.0089745
1555070486106,0.008975
1555070509567,0.0089745
1555070517889,0.008975
1555070519593,0.0089745
1555070531222,0.008975
1555070533427,0.0089745
1555070545156,0.008975
1555070582111,0.0089745
1555070587024,0.008975
1555070620202,0.0089745
1555070637545,0.008975
1555070714035,0.0089755
1555070754134,0.008975
1555070773983,0.0089755
1555070776790,0.008975
1555070781902,0.0089755
1555070814182,0.008975
1555070825809,0.0089745
1555070840542,0.008975
1555070856480,0.0089755
1555070861790,0.008975
1555070862290,0.0089755
1555070869508,0.008975
1555070893162,0.0089745
1555070962030,0.008975
1555070995214,0.0089755
1555071061476,0.008976
1555071066086,0.0089755
1555071127935,0.008976
1555071133849,0.0089755
1555071215604,0.008976
1555071253101,0.0089755
1555071254405,0.008976
1555071296526,0.0089755
1555071300139,0.008975
1555071301944,0.0089755
1555071305154,0.008975
1555071310370,0.0089755
1555071323008,0.008975
1555071371953,0.0089755
1555071424068,0.008975
1555071426876,0.0089745
1555071436099,0.008975
1555071472899,0.0089755
1555071475805,0.008975
1555071483926,0.0089755
1555071507684,0.008976
1555071526128,0.0089755
1555071588185,0.008976
1555071599522,0.0089755
1555071600724,0.008976
1555071607145,0.0089755
1555071612459,0.008976
1555071624689,0.0089755
1555071624788,0.008975
1555071627393,0.0089755
1555071634210,0.008975
1555071644535,0.0089755
1555071650747,0.008975
1555071660872,0.0089755
1555071668792,0.008976
1555071684429,0.0089755
1555071688439,0.008976
1555071698867,0.0089755
1555071702772,0.008976
1555071705780,0.0089755
1555071707687,0.008976
1555071723422,0.0089765
1555071764921,0.008976
1555071787974,0.0089755
1555071788275,0.008976
1555071799502,0.0089755
1555071804815,0.008976
1555071812136,0.0089755
1555071822160,0.008975
1555071828075,0.0089755
1555071832185,0.008975
1555071837901,0.0089755
1555071840307,0.008975
1555071843215,0.0089755
1555071847826,0.008976
1555071859156,0.0089755
1555071866373,0.008976
1555071878600,0.0089755
1555071879000,0.008976
1555071886719,0.0089765
1555071895138,0.008976
1555071895540,0.0089765
1555071897143,0.008976
1555071898446,0.0089765
1555071923906,0.008976
1555071925710,0.0089765
1555071936935,0.008977
1555071959387,0.0089765
1555071982040,0.0089775
1555071983946,0.008978
1555071984347,0.0089785
1555071988558,0.008978
1555071991969,0.0089785
1555071993573,0.008978
1555072002295,0.0089775
1555072005101,0.008978
1555072010814,0.0089775
1555072013120,0.008978
1555072020840,0.0089785
1555072066248,0.008979
1555072070359,0.0089785
1555072094516,0.008979
1555072103738,0.0089785
1555072106144,0.008979
1555072124970,0.0089785
1555072138605,0.008979
1555072163210,0.0089785
1555072173333,0.008979
1555072195079,0.0089785
1555072213324,0.008978
1555072217233,0.0089775
1555072219038,0.008978
1555072220742,0.0089785
1555072228661,0.008978
1555072229464,0.0089785
1555072244602,0.008978
1555072246306,0.0089775
1555072250216,0.008977
1555072251419,0.0089765
1555072257634,0.008977
1555072263147,0.0089765
1555072272872,0.008977
1555072288512,0.0089765
1555072288917,0.008976
1555072295130,0.0089755
1555072307805,0.008975
1555072314120,0.0089755
1555072325050,0.008975
1555072335876,0.0089745
1555072336082,0.008974
1555072336180,0.0089745
1555072342994,0.008974
1555072345801,0.0089735
1555072349612,0.008974
1555072353724,0.0089735
1555072358036,0.008974
1555072364151,0.0089735
1555072364753,0.008974
1555072367260,0.0089735
1555072368463,0.008974
1555072375583,0.0089735
1555072381598,0.008974
1555072384407,0.0089745
1555072412779,0.008975
1555072417490,0.0089745
1555072427115,0.008974
1555072436236,0.0089735
1555072445158,0.008974
1555072448167,0.0089745
1555072459997,0.008975
1555072465009,0.0089745
1555072471725,0.008975
1555072495281,0.0089745
1555072509317,0.008974
1555072557537,0.0089745
1555072615979,0.008975
1555072620290,0.0089745
1555072626305,0.008975
1555072631215,0.0089745
1555072642941,0.008974
1555072672006,0.0089745
1555072700574,0.008974
1555072715512,0.0089745
1555072732458,0.008975
1555072741280,0.0089745
1555072746812,0.008975
1555072751510,0.0089745
1555072770864,0.008975
1555072785801,0.0089745
1555072788708,0.008975
1555072792819,0.0089755
1555072796929,0.008975
1555072800639,0.0089745
1555072803948,0.008975
1555072818484,0.0089755
1555072818885,0.008975
1555072849858,0.0089755
1555072864191,0.008975
1555072881132,0.0089745
1555072894162,0.008974
1555072905866,0.0089745
1555072912682,0.008975
1555072915689,0.0089745
1555072941959,0.008974
1555072944065,0.0089745
1555072954998,0.008974
1555072986076,0.0089735
1555072989884,0.008973
1555072989984,0.0089735
1555073006523,0.008974
1555073050102,0.0089735
1555073051807,0.008974
1555073054513,0.0089735
1555073071455,0.008974
1555073099921,0.0089745
1555073118167,0.008975
1555073130198,0.0089755
1555073134609,0.008975
1555073179222,0.0089755
1555073218321,0.008976
1555073238170,0.0089755
1555073267637,0.008975
1555073332899,0.0089755
1555073364365,0.008975
1555073374686,0.0089755
1555073385909,0.008975
1555073386811,0.0089755
1555073400340,0.008975
1555073484095,0.0089755
1555073497626,0.008976
1555073701299,0.0089755
1555073741298,0.008975
1555073747411,0.0089745
1555073748414,0.008975
1555073824501,0.0089755
1555073876630,0.008976
1555073945394,0.0089765
1555073951608,0.008977
1555073996815,0.0089765
1555074006839,0.008977
1555074023476,0.0089775
1555074027589,0.008978
1555074071997,0.0089775
1555074128723,0.008977
1555074136140,0.0089775
1555074145462,0.008978
1555074162102,0.0089775
1555074174635,0.008978
1555074190169,0.0089775
1555074280357,0.008977
1555074288578,0.0089775
1555074297500,0.008978
1555074307021,0.0089775
1555074355841,0.008978
1555074398646,0.0089775
1555074420702,0.008978
1555074429826,0.0089785
1555074484800,0.008978
1555074485202,0.0089785
1555074489814,0.008978
1555074512367,0.0089785
1555074516681,0.008978
1555074525200,0.0089775
1555074544548,0.008978
1555074545251,0.0089785
1555074546252,0.008978
1555074554269,0.0089785
1555074559984,0.008978
1555074566502,0.0089775
1555074579232,0.008977
1555074588755,0.0089775
1555074618130,0.008977
1555074631265,0.0089775
1555074654440,0.008977
1555074655844,0.0089775
1555074707258,0.008978
1555074712871,0.0089775
1555074762583,0.008978
1555074791670,0.0089775
1555074834511,0.008978
1555074851682,0.0089785
1555074853260,0.008978
1555074886740,0.0089775
1555074899776,0.008977
1555074900377,0.0089765
1555074902083,0.008977
1555074973958,0.0089765
1555074998318,0.008977
1555075047292,0.0089775
1555075127470,0.008978
1555075135991,0.0089775
1555075154935,0.008978
1555075190514,0.0089775
1555075205349,0.008978
1555075229911,0.0089775
1555075246750,0.008977
1555075252363,0.0089775
1555075261584,0.008978
1555075294767,0.0089785
1555075300783,0.008979
1555075317647,0.0089795
1555075317878,0.00898
1555075320433,0.0089795
1555075370610,0.00898
1555075381738,0.0089795
1555075407907,0.008979
1555075415827,0.0089795
1555075426855,0.008979
1555075445700,0.0089795
1555075487299,0.00898
1555075510653,0.0089795
1555075542583,0.00898
1555075546893,0.0089795
1555075586891,0.008979
1555075666685,0.0089785
1555075667186,0.008979
1555075712954,0.0089785
1555075810820,0.008979
1555075816344,0.0089795
1555075847539,0.00898
1555075878676,0.0089795
1555075902753,0.008979
1555075907472,0.0089785
1555075914803,0.008979
1555075929160,0.0089785
1555075941213,0.008979
1555075966913,0.0089785
1555075972134,0.008979
1555075985890,0.0089785
1555075988606,0.008979
1555076088790,0.0089795
1555076101742,0.008979
1555076116398,0.0089795
1555076143598,0.00898
1555076156043,0.0089795
1555076186823,0.008979
1555076191337,0.0089785
1555076207035,0.008978
1555076226216,0.0089775
1555076228222,0.008977
1555076233146,0.0089775
1555076237459,0.008978
1555076240804,0.0089775
1555076252518,0.008977
1555076273997,0.0089765
1555076276307,0.008977
1555076291567,0.0089775
1555076297291,0.008977
1555076337844,0.0089775
1555076344975,0.008977
1555076355214,0.0089765
1555076356316,0.008977
1555076361135,0.0089775
1555076370169,0.008977
1555076374894,0.0089775
1555076405817,0.008977
1555076426475,0.0089765
1555076458476,0.008977
1555076490303,0.0089775
1555076493918,0.008977
1555076513143,0.0089775
1555076520372,0.008978
1555076521578,0.0089775
1555076541165,0.0089785
1555076544177,0.008978
1555076548195,0.0089785
1555076550905,0.008978
1555076571078,0.0089775
1555076579208,0.008977
1555076614042,0.0089765
1555076678382,0.008977
1555076700261,0.0089765
1555076723755,0.008976
1555076724458,0.0089765
1555076727671,0.008976
1555076737104,0.0089755
1555076739769,0.008976
1555076788548,0.0089755
1555076791461,0.008976
1555076795945,0.0089765
1555076804038,0.008976
1555076810061,0.0089765
1555076812571,0.008976
1555076844097,0.0089765
1555076893278,0.008977
1555076921700,0.0089775
1555076949913,0.008978
1555076952724,0.0089775
1555076982333,0.008978
1555077044780,0.0089775
1555077056220,0.008977
1555077065556,0.0089765
1555077066759,0.008976
1555077108019,0.0089765
1555077195721,0.008976
1555077206274,0.0089765
1555077210478,0.008976
1555077212183,0.0089765
1555077216298,0.008976
1555077244801,0.0089765
1555077320439,0.008976
1555077323749,0.0089765
1555077325354,0.008977
1555077326559,0.0089765
1555077338403,0.008977
1555077366697,0.0089775
1555077411349,0.008978
1555077473419,0.0089785
1555077483556,0.008979
1555077488069,0.0089795
1555077516866,0.008979
1555077541841,0.0089795
1555077576159,0.00898
1555077586585,0.0089795
1555077596216,0.00898
1555077602438,0.0089805
1555077606252,0.008981
1555077609865,0.0089805
1555077611872,0.008981
1555077614281,0.0089815
1555077615789,0.008982
1555077617396,0.0089825
1555077620309,0.008983
1555077620410,0.0089835
1555077620511,0.008984
1555077620811,0.0089835
1555077622420,0.008984
1555077635275,0.0089835
1555077635873,0.008984
1555077637880,0.0089835
1555077643198,0.008984
1555077646209,0.0089845
1555077655747,0.008984
1555077658759,0.0089835
1555077660367,0.008983
1555077664585,0.0089835
1555077676732,0.008984
1555077678740,0.0089835
1555077682355,0.008983
1555077691290,0.0089835
1555077697614,0.008983
1555077700726,0.0089835
1555077720498,0.008983
1555077721404,0.0089835
1555077779409,0.008983
1555077780615,0.0089825
1555077781221,0.008983
1555077791462,0.0089825
1555077795177,0.008983
1555077813644,0.0089825
1555077814046,0.008982
1555077816556,0.0089815
1555077819768,0.008982
